x,y
2.100498806219782,1.8834361358468583
2.100498806219782,1.8834361358468583
2.033373406824366,1.906848497086599
2.0042471360900675,1.9816162657372722
2.0042471360900675,1.9816162657372722
2.0936564200062584,1.8834510451571316
2.0936564200062584,1.8834510451571316
2.1124976677878298,1.9483025100307079
2.2006758831444566,1.9595680088547835
2.1861158348089638,2.0488356342300933
2.0916451846676174,2.080618708618273
2.0916451846676174,2.080618708618273
2.0220156336771415,2.0167552116870664
2.0243624262625195,2.0592981941342803
1.9843418163640172,2.032907630006273
2.0110325510665015,2.0240857746564243
2.024441997857972,1.9966579989048914
2.0395115847883356,2.0712055375199783
1.9721453529187245,2.0469465049667956
1.9111860305588648,2.1036156028060304
1.8339292731759762,2.0492942685956566
1.8339292731759762,2.0492942685956566
1.7743257867052826,2.093497155650284
1.70160049377084,1.9994988064744963
1.6125809202960624,2.0475274158863006
1.6153040804505854,2.0156801329533005
1.638831415231729,2.0395957996321816
1.5389493619273202,2.1219259124351315
1.4531606908203871,2.071730618212246
1.4189228719654154,2.036709122702809
1.3545422592920002,1.9917519206142753
1.3002404306085058,1.9409172371220382
1.2229345693359799,1.8613068297790853
1.1857425301735043,1.774704626051105
1.1237325838411865,1.7735366187866473
1.1808711013201976,1.7005998885261817
1.1393002364501845,1.6190740182153285
1.223300278430481,1.6077795810568043
1.2746312849571164,1.5280062742196043
1.3622398508071174,1.5651725151879576
1.3341694297893782,1.5856064700454495
1.420594204459618,1.5267943527674268
1.3482675269936546,1.5323261823190024
1.278274410301018,1.5580139291742874
1.3674699796212253,1.4679474938977257
1.4361808523238568,1.4915850070265975
1.4429996838993413,1.4956872961929466
1.3967341542694434,1.5109308064966132
1.3653964390817104,1.4179516462692756
1.3283683931587138,1.487583818467139
1.3083707738241066,1.387595661723797
1.2352441765997786,1.3488761124428705
1.3109467277819995,1.2816538320303204
1.3130637831115481,1.2630027557550931
1.2981009982051819,1.183476834457123
1.2775024652376337,1.1839332488756305
1.2540175785562124,1.273442794230506
1.1660128356264983,1.1777283745248457
1.2267659419340873,1.2551860861737205
1.2117520465104636,1.3166457013304547
1.306594708890933,1.3372723298786533
1.3417776373409582,1.2567507894508299
1.3595646736955125,1.2034708004460988
1.3987359733780567,1.1555045649667746
1.4881212259121823,1.2534439060154563
1.4377435389616284,1.155659328054477
1.4298559529845885,1.189001811942551
1.4684181582966924,1.1039864924754872
1.5331447990299898,1.1646372970028942
1.4440744060762594,1.1585429236565439
1.4155651334745667,1.2031983070090393
1.3472517384436242,1.2599680219590503
1.3134151123060935,1.1677925284801935
1.2412771770457185,1.1455146073575653
1.3249604089767508,1.2095936722166793
1.3267258289394575,1.2810069854282793
1.3580875219582076,1.3769815515619603
1.4243660345321383,1.319942381614791
1.4907860598949672,1.241308654677731
1.4944419959534176,1.28662598905462
1.4065699678876318,1.221450287393037
1.4065699678876318,1.221450287393037
1.4165371371975828,1.1396648797391273
1.4249324515578043,1.0397133319823588
1.4844038632625753,0.9757298540676607
1.4285634944348446,1.0666509663996513
1.4738995297690407,1.0293968282311197
1.5184631806418616,1.0106770477307376
1.4603924072163166,1.0151880845963888
1.5222653979073604,1.11454262897118
1.583816099205902,1.1971793535618003
1.5390960094235373,1.1866303813581485
1.5891753614364097,1.2702996617044775
1.5886554487928095,1.3321278607156712
1.4995639376340286,1.3710998150851101
1.41408779808045,1.3736223380889838
1.3277152378241157,1.3100021098786965
1.32257751548783,1.3603028039263099
1.3985499264200005,1.428613340914534
1.3436222540883471,1.4592244628161297
1.424944812303851,1.447460390789182
1.4498788693220743,1.5141566960672637
1.4906849804290987,1.5424660718266219
1.4573442597209236,1.584973129529958
1.3663515384617988,1.6703069274175468
1.372763846615687,1.641970069819115
1.4667692797103773,1.5912840922788167
1.540265094461045,1.6354426067487524
1.5106303121012796,1.5636554861737664
1.551218075468774,1.5221944036531225
1.5423896836314321,1.5434127934479203
1.4830542561984892,1.492883927977123
1.427503307409355,1.4480876289997646
1.5195955463310702,1.4423471862647426
1.5286499262920832,1.4193111910108984
1.4333574720813713,1.439033271576758
1.4519967238195244,1.5089372347150627
1.4455761466387567,1.5982965575523183
1.4145013030220313,1.523399891249555
1.3513583485741922,1.4797644864207888
1.3071368467095963,1.448982648155177
1.2783804494321274,1.5402136057336866
1.3368783746086443,1.5148420474561115
1.2949023389699432,1.423611067805257
1.2015132558073462,1.433290354038257
1.1903222381092264,1.3458559017376293
1.105523741713505,1.3375269788492121
1.1387162863922866,1.4046253951287937
1.1847967437863354,1.478872816906716
1.1391233938462695,1.4468803742187462
1.1247208780724207,1.383797763140777
1.0529013565987841,1.313100355729972
1.0908798147881795,1.2170471448996314
1.0443298215252972,1.2513103756361215
1.0781642822447086,1.3070916867847973
1.0344329461615707,1.3145261374835504
0.9467414513448001,1.2835727520210534
0.8808296099681566,1.303254734772841
0.8594545265470906,1.2522276769169727
0.8594545265470906,1.2522276769169727
0.7949289821064721,1.1714022634417751
0.7949289821064721,1.1714022634417751
0.7670132268532261,1.1913037221372602
0.6674835686886161,1.1963389495370618
0.5810141130727802,1.104198414182382
0.5137076615885422,1.084668318594185
0.4994378998873021,1.0527834058519367
0.4332280582903104,1.063975685212749
0.5325510700384879,0.9858341368314961
0.5963111001981029,1.0006610294807048
0.5892925722940345,1.0402625458036834
0.573403501777634,0.9926543766598463
0.540064021591129,1.0560108820702925
0.540064021591129,1.0560108820702925
0.45374870777770554,1.1545316198629003
0.3933792896072304,1.1257204286873896
0.3920902933888578,1.0615609864990971
0.38425126964424533,1.1110889107971862
0.33280709950849946,1.0889214393165523
0.3066146632687277,1.0726455574727825
0.3066146632687277,1.0726455574727825
0.24553269261752117,1.067964822644351
0.30936853196908387,1.1569168043587896
0.2931980332793679,1.1793453263022677
0.213883989543602,1.1482122592852504
0.15611830398259804,1.0803350354918904
0.06366020122713617,1.1370020244442864
0.07806850107296964,1.097297533367433
0.07471607149332778,1.1530135883265236
0.1725828317797683,1.1996537225319321
0.1725828317797683,1.1996537225319321
0.11338910153759338,1.1306295422979766
0.01478165267723891,1.0352365463204851
0.01478165267723891,1.0352365463204851
-0.04252057063510467,0.9567693357620245
-0.04252057063510467,0.9567693357620245
-0.054645696214698905,0.9697837195218464
0.038491563563466016,0.9277088111395522
0.01655082470576984,0.9697108298399069
0.10743618663746887,0.8799888159055209
0.10743618663746887,0.8799888159055209
0.04752076512553034,0.8814994647547133
-0.042652054569985595,0.9469188422183127
-0.10419683209815646,0.9638429262506975
-0.05305203485910209,0.9544501230374212
-0.07953026996903399,0.9347526304119977
-0.013572428614631357,0.8881922738571615
0.07507143340775546,0.9255812841121019
0.05669930137540383,0.9451582163782595
0.07323829088045407,0.9159548277575311
0.07323829088045407,0.9159548277575311
0.0660026115207034,0.9058918284279721
0.024698588915496575,0.9091839027168154
-0.07083392058072126,0.8942967997837331
0.0212550230423265,0.8331722723474597
0.11368635763120406,0.92661270761239
0.1318159340563325,0.8304036847457307
0.04150964242476693,0.8525602330232785
0.1331904891567281,0.932551257094625
0.17550908945291932,0.9812664351804491
0.23538159319916088,1.0584368982624435
0.23538159319916088,1.0584368982624435
0.2797266050147503,0.9650504828733627
0.33947859524725144,1.0167503205206014
0.2521419129111554,0.9491302977544863
0.28389786588209787,0.8714318803844191
0.29038221621438237,0.853907915090168
0.2304212495826304,0.8899417352350159
0.14825837139424997,0.9784480231248067
0.0579927278021337,0.8837761704268756
0.09385330117952903,0.7924329243099473
0.10250566681032537,0.8127420811041922
0.10250566681032537,0.8127420811041922
0.051571500651340876,0.762211447051825
0.015501184116818736,0.7284014513382697
0.057625731619834024,0.7156713345161042
0.13848544570547056,0.7248859718092189
0.10230268500852728,0.8012269382836426
0.016066153448107898,0.8238410023152091
-0.015715149098872568,0.8754890952145167
-0.1136080882109719,0.7888614381611636
-0.11004061289598992,0.7474190570634881
-0.029759387033877455,0.8339821215877229
-0.024073104338752465,0.8033353785534091
0.00627009542951101,0.7814938837576166
-0.07470359540297616,0.8566720621458593
-0.015118322062824846,0.9063610900688738
-0.07999685014597722,0.8929395965267626
-0.010256615472143626,0.8170637596478054
0.0742765804632944,0.7664878465544844
0.029838375016042397,0.6935688945900507
0.11686591283272502,0.7653969795747648
0.10811621905682638,0.7092936880464172
0.0639266543853707,0.6152802548908073
0.12395087458377484,0.6423491294692967
0.2106594373056031,0.5531627952368758
0.24095914337828922,0.6003227588722124
0.3116817920523166,0.6358790232501362
0.3453456490977435,0.6243243857400141
0.43756916976420845,0.6250362270162612
0.3793255133458087,0.723902802972078
0.4402222805378152,0.8158689990247924
0.3697955814980902,0.7543382383670373
0.43183681123510065,0.6812864283012632
0.3936065494053117,0.7452758550389095
0.44469044718178685,0.712345784256396
0.5008123523093838,0.7532052637791288
0.5530066942111641,0.7835096070000483
0.6501174005913184,0.7231517382539586
0.6469563982202489,0.7961848876886933
0.7187872836919462,0.8578770105065208
0.673091673093427,0.8517496811932652
0.5996248170731725,0.894300548776193
0.5996248170731725,0.894300548776193
0.6805000995195026,0.9651726242458322
0.6459332209294372,0.9996441610155834
0.5783813591480189,1.0555032007189018
0.5274771108885675,1.1078027041199632
0.5732682452878322,1.119398552560899
0.5732682452878322,1.119398552560899
0.6254694311998197,1.0647301753353005
0.6254694311998197,1.0647301753353005
0.5530535673038373,0.9713056755584227
0.5158795957993176,0.9883665990961562
0.5403708167562147,1.0123172216640401
0.613938864140745,1.0704896134652615
0.6729144598231275,1.07332624726618
0.7121507384405265,1.1174609698902167
0.6749214725452132,1.2051890673605674
0.652155030915588,1.1696045982509873
0.679893572805402,1.1712781403545653
0.7023137869789816,1.187817755708386
0.6677485028131647,1.2490867808224104
0.5928198368255163,1.322997526416088
0.658169575947418,1.2560629482176446
0.6148542949067703,1.2561344980523614
0.6722318475005387,1.2006609415172882
0.5770714258668367,1.2394545438883147
0.6664341484971525,1.1587337916059108
0.665994828131981,1.1750764141674506
0.6433788046908488,1.267570439059087
0.5556559795307279,1.3100479729054715
0.5058194052455128,1.3067439612963903
0.6038453070464778,1.228075530113687
0.5170718549830264,1.2266666996882603
0.5918506576641721,1.2340033617028978
0.6212642131937989,1.1876311481407054
0.6486027112457005,1.265767906450558
0.708231167592218,1.2412337223725547
0.7517853314763819,1.256066123515398
0.7578778643430595,1.2532660137644343
0.658747037341237,1.161456594132565
0.658747037341237,1.161456594132565
0.6998081021941327,1.07477357675078
0.7808170619331403,0.9923599102498775
0.814971647092596,1.0284726852218025
0.7172471529418845,0.972899494214402
0.7497071397722289,0.9278981518130273
0.7495445474747333,0.9952094078041654
0.7461440442344868,1.0429514489802303
0.7151212269976391,1.042462149282201
0.661084770393134,1.0517359973638019
0.6071231234851889,1.1183364155322015
0.5127459463722774,1.121120678829551
0.5809462614268768,1.1638158014806992
0.5829148834026044,1.2504453475356312
0.5755387896558007,1.280437745005096
0.5188328499993485,1.2237099390121688
0.5957570153268809,1.2881565988474324
0.6799413609225053,1.3744530245077113
0.6061386174550949,1.3717435677404255
0.5311447918560123,1.3505167239580849
0.5482440377344606,1.337542203039649
0.5211532160738289,1.4221025528023499
0.5758991761952194,1.3374543130106546
0.5633283833336707,1.2601386889629713
0.6088686335873202,1.2551247020508745
0.607391336330863,1.2261897127731656
0.706358211537061,1.16246130334328
0.7842773179916118,1.1488834849786402
0.7608489510420963,1.188320164470151
0.8199466947093382,1.2440979798064091
0.8957322102485865,1.1712576479517192
0.8178360147950432,1.1699006602493582
0.7787216995743695,1.1756047463862247
0.7305504842803608,1.1619892999818497
0.7172285358967418,1.260002816496418
0.800046846782813,1.1873538786952167
0.8050669876882213,1.160862075891747
0.8116979776470472,1.2079103138800291
0.7524492245877417,1.2141176461307879
0.6756080172842431,1.1439464962314565
0.6351780390530748,1.2373023649851336
0.7069843181441491,1.2854350486702448
0.7159743420388456,1.3807666468344473
0.6449753743340172,1.3011164317844046
0.7158110132048915,1.235698934567952
0.7158110132048915,1.235698934567952
0.672217438822716,1.1584942933444373
0.6186494448309089,1.2412192730425016
0.6573800920310363,1.1872067655842784
0.5640041177924767,1.2172077381132207
0.549359276913742,1.2813670892181652
0.6284069398550375,1.235438143571577
0.6705794721704837,1.2291887692777388
0.7108332889670687,1.1750876694801673
0.6743404044650243,1.239177843620618
0.773117555944772,1.186762763739919
0.8324621910846176,1.1920455591250425
0.7742910311437662,1.1093604332345355
0.8497737320837468,1.1471151314895205
0.8402705217899178,1.226659723104285
0.7632544244934153,1.217112460786995
0.8629095621700004,1.1210113911521675
0.8886453668534062,1.0626807051537004
0.8886453668534062,1.0626807051537004
0.8447731724217435,1.102708892199541
0.8447731724217435,1.102708892199541
0.7956297606675119,1.149387538828602
0.7956297606675119,1.149387538828602
0.7442527563982915,1.0560767860412956
0.8162809584831291,1.0340692259064268
0.7873014025331042,0.9746723738381047
0.809485930814171,1.0300391937280258
0.8442295589690261,0.9661975923768235
0.8059899584883804,0.873232314164393
0.8945793637514976,0.7953665713758054
0.8118031335583928,0.7752657158650765
0.8462969845376455,0.7134191241643482
0.8558324169161906,0.775431110372502
0.9009652506098946,0.7229670004560459
0.9887509460042959,0.7371494941586394
1.028831973871606,0.7789848600416375
1.0236379492672363,0.6830133343967673
1.0201933386829676,0.5894432445938902
1.0041732723378476,0.5401881821640714
0.9797996562811568,0.4928231173627188
0.9061364466353048,0.4352585995268351
0.996880267279635,0.3666521687836631
0.9897014919154843,0.31297462350361743
1.0210118312486527,0.34584779606473076
1.0256322889242495,0.4018799498220348
1.0102330288897445,0.38651654989762085
0.9910976163535856,0.3776380546752542
1.0424142877768814,0.45693466600819255
1.0735422728460036,0.4249797227443103
1.118296253363742,0.40513028437510623
1.0724451914301374,0.38633236628320655
1.0787542252236786,0.42226333432936275
1.0244032438492439,0.34531937420615905
0.9295552147224357,0.4344938399430802
0.9430339885144673,0.3722449626178691
1.0206245209186473,0.4363230796699986
1.0903759542807845,0.34866359711096795
1.127302618570303,0.3751103110495538
1.127302618570303,0.3751103110495538
1.2135941210731855,0.2763928769977731
1.2491762895366085,0.3058982417480547
1.3038479106518681,0.37183432591698806
1.297552322734872,0.3618882049628945
1.304460621254735,0.2696614282995749
1.402022036724736,0.1843712326066435
1.3364025139419393,0.11705182214130273
1.3026721693122183,0.2111496304213767
1.3269403196065428,0.28595162713246036
1.3736008649569027,0.30973733063309333
1.2925823404419172,0.23139580727154196
1.3739888048609685,0.22984329826656885
1.4062342827703052,0.17959052048604496
1.4897391307585608,0.24557065909987813
1.5737361728557107,0.1838571858982822
1.5737361728557107,0.1838571858982822
1.482474575882069,0.1501968499041148
1.491098474241375,0.09205657476189388
1.3933711127347195,0.1882917324026543
1.310499151428464,0.15923805816994896
1.2472508252818388,0.14462051184131794
1.2083017425184626,0.12738650777721156
1.2190262796445885,0.17468198657719516
1.1696258728716655,0.10204535406178118
1.1133128122022913,0.04843468388935309
1.1072993136976388,-0.0204346838036713
1.1197396927139451,0.06501544325846043
1.0386969859426372,-0.019757262114322327
0.9801165400911676,0.018689312235773296
1.0428568139406196,0.09447189997624236
1.0428568139406196,0.09447189997624236
1.1152359950892805,0.1713694655203119
1.0897908595343089,0.1149761931109132
1.0240211314633598,0.12315650466976533
1.0240211314633598,0.12315650466976533
1.0286860594193863,0.12660066160680764
1.117072167302051,0.031915845550557584
1.1250637383316953,-0.053749859218369125
1.1250637383316953,-0.053749859218369125
1.2041911154073635,0.040076651535964
1.1923225400467987,-0.035069433476342504
1.1170960937240622,0.03404722029066054
1.099977068509897,0.11459044581958584
1.1865233983781776,0.09875654200965382
1.2651708035567653,0.12569537853156004
1.219466561646885,0.17450159917329516
1.1479896273687447,0.26166718646961606
1.1237491003813929,0.25113011004921526
1.0381643577190893,0.2283601847143659
1.1094913763503982,0.22156232112160065
1.0984569832675437,0.16651777758566563
1.1570523996637458,0.17968114855684397
1.2498153739375146,0.24698976778750767
1.226843288832738,0.15515541180742695
1.2546153489288958,0.12016944793060866
1.1970060971551615,0.0814748867794289
1.1970060971551615,0.0814748867794289
1.1415102693445573,0.16309687395724326
1.0934381854224207,0.2155823946071707
1.0079210822973044,0.12963017077633657
0.9792024760410212,0.05601482142508722
1.0409863324561104,0.0572895898284808
0.9631522647864905,0.1001142665278699
0.9771566953869346,0.07257936819110972
0.9132906757822694,0.07638787258248216
0.9395611988564784,0.0050691808131846094
0.9236746209318177,-0.0006459989587990047
0.8945037863191712,-0.07486333370900863
0.9808219696305805,-0.1251564188511839
1.0323078180348082,-0.20250228899647588
1.1038948052115258,-0.24000880990177803
1.072045875327684,-0.32497336763188867
1.0710580026130472,-0.32815008253238637
1.1385379102260527,-0.39334283074985393
1.1528144530732263,-0.4474871983041462
1.1528144530732263,-0.4474871983041462
1.1528144530732263,-0.4474871983041462
1.0750347779947507,-0.4904862422451779
1.0310299082803691,-0.48033153185636346
0.9766331511906514,-0.5266279387411792
0.9140395125905247,-0.5379118910701536
0.8702083506482704,-0.6082506545392101
0.9449344889004422,-0.6860450502885715
1.0348290749522073,-0.6277372782713442
1.0540306112980624,-0.7075159134843927
1.0073445701540202,-0.7598094214032448
0.9368833366487576,-0.8017609443523739
0.8458988738925669,-0.7776264876488719
0.9127003109607393,-0.845873682874196
0.8478752727377591,-0.7602910965030505
0.8431285998053528,-0.7376230714552211
0.8628524426197889,-0.6389968892275341
0.8455377206418385,-0.6475291726400745
0.7640417835042087,-0.5497446447842496
0.818463365276561,-0.48621979685789884
0.8541464144150489,-0.5612129262933566
0.9435762386506324,-0.5141569988402336
0.9678230936954848,-0.5972642600057944
0.8763732735423257,-0.5943915741492021
0.8763732735423257,-0.5943915741492021
0.8763732735423257,-0.5943915741492021
0.8763732735423257,-0.5943915741492021
0.8951535733394119,-0.5538928845216949
0.9318573562111052,-0.47341415997287883
0.8879865930359759,-0.40933084437126765
0.8192972990774082,-0.47029440601835665
0.7631089853416716,-0.427283362544739
0.778068958678316,-0.39501149356132875
0.8048531424742451,-0.4332344353819423
0.7965628174117605,-0.3687277605611491
0.8287284000444836,-0.36178045238451084
0.835804021840825,-0.4418049212739822
0.8601578454301508,-0.5270918554752557
0.8852064773837147,-0.5347346119278733
0.9532069675872148,-0.45049576170299893
0.9459520635874732,-0.38366728536024053
1.0411633479134954,-0.3676116179058378
1.1032069577384787,-0.4006612894128358
1.1148994991625205,-0.484117575541193
1.1101765570743845,-0.46260525084221943
1.1101765570743845,-0.46260525084221943
1.2033318127055348,-0.40222385809860334
1.1535515586629297,-0.45895355216178707
1.0973599187086163,-0.47184626430824655
1.023503452922919,-0.3774667245230945
1.023503452922919,-0.3774667245230945
1.0009862369396674,-0.4243157550340123
1.0420061381729362,-0.4028357274843543
0.9726226369257204,-0.3313411894400327
1.0088323542889372,-0.35462146585556714
0.9315654341278451,-0.3797486133313495
0.891684083497006,-0.4656086658433117
0.9792144982513122,-0.5419278902196918
0.9792144982513122,-0.5419278902196918
0.9395243649089371,-0.6139989755181587
0.9741396593275213,-0.6347456823730585
0.9893718475426431,-0.6273583508224029
0.9085888372774198,-0.547411878429079
1.0045646282865515,-0.48229238795223256
1.0045646282865515,-0.48229238795223256
1.0045646282865515,-0.48229238795223256
1.0711478752881058,-0.41766003282631714
1.0787972611742094,-0.45443144508378147
1.0452883727593771,-0.4383190331693358
1.0128119749076732,-0.4691377267563422
1.0679676409661631,-0.467858281716638
1.0241398951151142,-0.4807828002985483
1.0241398951151142,-0.4807828002985483
0.9986253840376754,-0.5031704788111009
0.9362601377704474,-0.4758644921127072
0.9280795871410903,-0.5663789197180318
0.8521730402727499,-0.5277121359145787
0.8350826224941227,-0.5663637413021004
0.778992682033682,-0.46999305992852536
0.7962929671147353,-0.5041017026659571
0.8459848916372227,-0.5319262532200317
0.7999095800797978,-0.5196875988597455
0.7377563784540441,-0.5285473229030829
0.7377563784540441,-0.5285473229030829
0.6424382379941833,-0.5405340317825476
0.6670209539434983,-0.5788270716456818
0.6967151702366386,-0.5081338328347229
0.7324572544230427,-0.5909249119418319
0.6466979339470623,-0.5478241517431212
0.6159180680364,-0.46503051224398884
0.5490517148976467,-0.4878277152720033
0.5472097678795514,-0.4454312483991638
0.4838353497832259,-0.3792761933427655
0.5335001670445794,-0.46269248177422756
0.48816710933492036,-0.3753934080132249
0.48627570238256745,-0.36427005620872105
0.45696753214903646,-0.3466871711642884
0.4880320230908853,-0.4457879115109272
0.5825308731210108,-0.403615455191403
0.5825308731210108,-0.403615455191403
0.5577334296692796,-0.37424754843779223
0.5305684153132937,-0.3366438294931515
0.6027818140586766,-0.24605111584349082
0.5485554137493288,-0.22916111505085615
0.5280650905929821,-0.21002240377013642
0.5626254990988542,-0.15323664557805086
0.5475886542106007,-0.0774886824551447
0.49197438545151473,0.013496283587765528
0.4302019948280438,0.0049270749115049965
0.4756423419228033,-0.07915930346546618
0.40609919335977257,-0.09085720232262101
0.31364756553138146,-0.12536611409176382
0.2689399228752323,-0.12671623599096912
0.2689399228752323,-0.12671623599096912
0.2474705600866457,-0.16229662376562864
0.15130706157130636,-0.18221617107382754
0.06545629844323676,-0.275992064539339
0.008588478345699126,-0.2534444438542442
-0.02403182001972074,-0.30279907146599055
0.052037848090771756,-0.3998871384188003
0.052037848090771756,-0.3998871384188003
-0.04510964413411316,-0.35778896205955557
0.004413917197108465,-0.41529366821762764
0.013740671572155862,-0.4605328867959473
0.08126440731867537,-0.3891061950424245
